D02_007649.jpg,chair,0.9987058043479919,8,44,266,374
D02_007650.jpg,chair,0.9984816908836365,1660,601,240,422
D02_007651.jpg,chair,0.9988617300987244,10,314,264,399
D02_007652.jpg,chair,0.9996597170829773,839,610,254,394
D02_007653.jpg,chair,0.9996200799942017,366,428,265,377
D02_007654.jpg,chair,0.999550998210907,833,329,265,368
D02_007655.jpg,chair,0.9954848289489746,6,47,268,361
D02_007656.jpg,chair,0.9973989129066467,1654,594,254,416
D02_007657.jpg,chair,0.9934503436088562,31,329,241,363
D02_007658.jpg,chair,0.9989577531814575,826,604,277,392
D02_007659.jpg,chair,0.999423623085022,360,433,271,361
D02_007662.jpg,chair,0.6595811247825623,1709,723,202,343
D02_007668.jpg,chair,0.8672170042991638,1716,711,192,350
D02_007670.jpg,chair,0.9912579655647278,869,733,202,290
D02_007672.jpg,chair,0.9953585267066956,872,383,191,282
D02_007673.jpg,chair,0.9960190653800964,16,38,188,297
D02_007674.jpg,chair,0.9888301491737366,1719,733,185,288
D02_007675.jpg,chair,0.9518665075302124,11,384,184,289
D02_007676.jpg,chair,0.9657992124557495,858,732,193,270
D02_007677.jpg,chair,0.9944695830345154,150,155,184,292
D02_007678.jpg,chair,0.9993981719017029,848,387,211,279
D02_007679.jpg,chair,0.9974225163459778,16,31,182,298
D02_007680.jpg,chair,0.9945662617683411,1726,724,181,307
D02_007681.jpg,chair,0.9963483214378357,12,381,183,291
D02_007682.jpg,chair,0.9985215067863464,866,727,196,279
D02_007683.jpg,chair,0.9971283078193665,141,151,204,296
D02_007684.jpg,chair,0.9968852400779724,866,378,193,288
D02_007685.jpg,chair,0.9876267313957214,14,40,187,276
D02_007686.jpg,chair,0.9867045879364014,1718,726,193,280
D02_007687.jpg,chair,0.9864752888679504,11,380,186,283
D02_007688.jpg,chair,0.9977661967277527,845,727,212,277
D02_007689.jpg,chair,0.9976565837860107,147,159,194,273
D02_007700.jpg,chair,0.704818069934845,901,839,136,217
D02_007702.jpg,chair,0.6341310739517212,920,427,100,201
D02_007703.jpg,chair,0.7111498117446899,17,9,130,211
D02_007704.jpg,chair,0.786526083946228,1793,834,124,220
D02_007705.jpg,chair,0.75230473279953,7,428,118,196
D02_007706.jpg,chair,0.9738202691078186,901,841,133,204
D02_007707.jpg,chair,0.973249614238739,485,215,138,216
D02_007708.jpg,chair,0.984996497631073,900,428,131,206
D02_007709.jpg,chair,0.8527540564537048,16,9,126,218
D02_007710.jpg,chair,0.9060435891151428,1791,828,123,232
D02_007711.jpg,chair,0.9464196562767029,2,431,127,198
D02_007712.jpg,chair,0.9738596677780151,897,837,137,217
D02_007714.jpg,chair,0.8857520818710327,904,422,128,218
D02_007716.jpg,chair,0.9001677632331848,1795,831,119,225
D02_007717.jpg,chair,0.9413888454437256,16,418,125,225
D02_007718.jpg,chair,0.9894577860832214,903,836,128,218
D03_007750.jpg,chair,0.8683905005455017,742,87,493,911
D03_007752.jpg,chair,0.9900085926055908,678,100,568,840
D03_007753.jpg,chair,0.9855053424835205,665,105,597,729
D03_007754.jpg,chair,0.9616352319717407,648,107,613,806
D03_007765.jpg,chair,0.9513248205184937,821,602,267,409
D03_007767.jpg,chair,0.9918234944343567,821,340,292,359
D03_007769.jpg,chair,0.9704784750938416,1668,622,239,371
D03_007771.jpg,chair,0.9818196892738342,825,622,284,372
D03_007772.jpg,chair,0.8997986912727356,952,213,255,341
D03_007773.jpg,chair,0.8585651516914368,822,328,286,364
D03_007775.jpg,chair,0.7370427250862122,1664,612,242,386
D03_007777.jpg,chair,0.8409934043884277,831,607,269,399
D03_007779.jpg,chair,0.9937232136726379,823,334,283,352
D03_007780.jpg,chair,0.807147741317749,9,41,254,372
D03_007781.jpg,chair,0.9479156136512756,1666,616,244,378
D03_007782.jpg,chair,0.7852769494056702,12,331,249,357
D03_007783.jpg,chair,0.9579512476921082,825,613,283,373
D03_007784.jpg,chair,0.9941215515136719,949,200,258,367
D03_007785.jpg,chair,0.5299540162086487,865,381,217,265
D03_007793.jpg,chair,0.6702396869659424,1715,733,194,319
D03_007798.jpg,chair,0.9794634580612183,11,37,194,294
D03_007799.jpg,chair,0.7676832675933838,1722,743,184,279
D03_007801.jpg,chair,0.9575024843215942,874,739,184,279
D03_007802.jpg,chair,0.9910303950309753,1700,460,201,287
D03_007804.jpg,chair,0.9716456532478333,12,37,190,278
D03_007806.jpg,chair,0.9382990598678589,15,385,186,261
D03_007807.jpg,chair,0.5613217353820801,852,726,208,277
D03_007808.jpg,chair,0.7589021921157837,1691,457,208,294
D03_007811.jpg,chair,0.5804262757301331,1716,727,193,271
D03_007812.jpg,chair,0.9186604022979736,13,388,187,270
D03_007813.jpg,chair,0.9565392136573792,866,727,198,279
D03_007814.jpg,chair,0.9838486909866333,1695,462,197,272
D03_007819.jpg,chair,0.7920675277709961,890,845,148,173
D03_007829.jpg,chair,0.5193749666213989,1794,846,121,192
D03_007831.jpg,chair,0.9689923524856567,889,843,151,202
D04_007876.jpg,chair,0.7204129695892334,734,114,504,732
D04_007877.jpg,chair,0.9925692677497864,701,78,524,810
D04_007878.jpg,chair,0.9961937069892883,691,60,529,839
D04_007879.jpg,chair,0.9967914819717407,700,86,512,795
D04_007880.jpg,chair,0.7030594944953918,822,337,251,369
D04_007890.jpg,chair,0.8668461441993713,842,603,259,411
D04_007891.jpg,chair,0.8029104471206665,1422,64,286,408
D04_007892.jpg,chair,0.9964776635169983,835,333,267,371
D04_007893.jpg,chair,0.9623381495475769,8,26,252,412
D04_007894.jpg,chair,0.9838753938674927,1659,599,254,405
D04_007895.jpg,chair,0.992538332939148,9,313,250,408
D04_007896.jpg,chair,0.9881145358085632,837,611,266,382
D04_007897.jpg,chair,0.999027669429779,1420,68,275,404
D04_007898.jpg,chair,0.9984563589096069,830,321,270,391
D04_007899.jpg,chair,0.9758846163749695,7,22,261,418
D04_007900.jpg,chair,0.9972602725028992,1650,580,263,449
D04_007901.jpg,chair,0.9961953163146973,3,303,269,432
D04_007902.jpg,chair,0.9967374205589294,834,601,264,403
D04_007903.jpg,chair,0.9992281198501587,1425,65,271,411
D04_007904.jpg,chair,0.9994778633117676,818,322,270,392
D04_007905.jpg,chair,0.9815917611122131,15,18,248,423
D04_007906.jpg,chair,0.9965592622756958,1654,583,257,431
D04_007907.jpg,chair,0.9963756203651428,14,299,251,431
D04_007908.jpg,chair,0.9986112117767334,834,601,264,397
D04_007909.jpg,chair,0.9992100596427917,1420,69,273,397
D04_007914.jpg,chair,0.6991345286369324,860,736,181,284
D04_007918.jpg,chair,0.6868882179260254,1720,725,183,325
D04_007920.jpg,chair,0.9744466543197632,880,729,171,293
D04_007921.jpg,chair,0.9968283176422119,1136,339,209,289
D04_007922.jpg,chair,0.9920046329498291,878,370,176,316
D04_007923.jpg,chair,0.8073031902313232,18,7,183,349
D04_007924.jpg,chair,0.9807948470115662,1723,717,177,293
D04_007925.jpg,chair,0.9663934707641602,5,371,194,319
D04_007926.jpg,chair,0.9619970321655273,879,719,171,296
D04_007927.jpg,chair,0.9850063323974609,1138,338,192,297
D04_007928.jpg,chair,0.9971617460250854,863,380,182,292
D04_007929.jpg,chair,0.9760635495185852,11,30,180,284
D04_007930.jpg,chair,0.9798361659049988,1717,713,188,306
D04_007931.jpg,chair,0.9857820868492126,1,371,185,304
D04_007932.jpg,chair,0.9929028153419495,855,718,192,298
D04_007933.jpg,chair,0.9975919127464294,1145,337,190,301
D04_007934.jpg,chair,0.9986530542373657,860,384,185,278
D04_007935.jpg,chair,0.9837629795074463,16,29,170,283
D04_007936.jpg,chair,0.9807270169258118,1720,722,183,286
D04_007937.jpg,chair,0.9908649921417236,10,382,174,289
D04_007938.jpg,chair,0.998116135597229,858,724,188,286
D04_007939.jpg,chair,0.9978724122047424,1148,343,182,289
D04_007952.jpg,chair,0.7879686951637268,914,421,104,211
D04_007954.jpg,chair,0.7554177045822144,1797,836,116,205
D04_007956.jpg,chair,0.9693594574928284,907,842,119,201
D04_007958.jpg,chair,0.9146949648857117,908,427,118,204
D04_007959.jpg,chair,0.6712204813957214,20,16,118,201
D04_007960.jpg,chair,0.785161018371582,1804,838,108,206
D04_007961.jpg,chair,0.9479900598526001,6,431,118,190
D04_007962.jpg,chair,0.5994876027107239,908,834,118,218
D04_007963.jpg,chair,0.9443097114562988,662,30,134,199
D04_007964.jpg,chair,0.9748024940490723,902,426,133,204
D04_007965.jpg,chair,0.8763986825942993,21,13,115,210
D04_007966.jpg,chair,0.8958306312561035,1802,834,110,209
D04_007967.jpg,chair,0.950715959072113,3,432,125,185
D04_007968.jpg,chair,0.977611780166626,899,836,136,208
D04_007969.jpg,chair,0.9453480839729309,655,30,145,199
D04_007999.jpg,chair,0.5166569948196411,1771,345,57,91
D05_008000.jpg,chair,0.9767528772354126,698,191,566,718
D05_008001.jpg,chair,0.9933375120162964,680,188,577,754
D05_008002.jpg,chair,0.9991322159767151,661,175,605,760
D05_008003.jpg,chair,0.9984817504882812,652,199,612,712
D05_008004.jpg,chair,0.9973535537719727,660,197,607,724
D05_008005.jpg,chair,0.6297179460525513,862,353,245,349
D05_008010.jpg,chair,0.8913032412528992,271,686,263,330
D05_008013.jpg,chair,0.5691474676132202,1659,644,249,354
D05_008014.jpg,chair,0.6070905327796936,2,351,261,426
D05_008015.jpg,chair,0.99443119764328,836,675,261,325
D05_008016.jpg,chair,0.9964394569396973,264,657,292,327
D05_008017.jpg,chair,0.9994106888771057,835,387,263,318
D05_008018.jpg,chair,0.9706424474716187,7,84,254,359
D05_008019.jpg,chair,0.9911895990371704,1650,679,260,315
D05_008020.jpg,chair,0.9754560589790344,9,378,251,334
D05_008021.jpg,chair,0.9969246983528137,834,682,261,305
D05_008022.jpg,chair,0.9975663423538208,261,657,294,318
D05_008023.jpg,chair,0.9992475509643555,802,378,304,333
D05_008024.jpg,chair,0.9953753352165222,0,87,277,352
D05_008025.jpg,chair,0.9976300597190857,1652,657,257,362
D05_008026.jpg,chair,0.9922211170196533,24,374,256,341
D05_008027.jpg,chair,0.9990905523300171,806,655,293,339
D05_008028.jpg,chair,0.9992656111717224,257,645,299,327
D05_008029.jpg,chair,0.9992523789405823,827,390,275,307
D05_008030.jpg,chair,0.9957350492477417,4,95,268,325
D05_008031.jpg,chair,0.996159017086029,1645,661,268,326
D05_008032.jpg,chair,0.9939839243888855,7,372,263,321
D05_008033.jpg,chair,0.9988358616828918,831,677,271,314
D05_008034.jpg,chair,0.9994543194770813,259,647,296,319
D05_008039.jpg,chair,0.7152363657951355,848,757,200,273
D05_008045.jpg,chair,0.9902002811431885,852,768,201,255
D05_008046.jpg,chair,0.9913668036460876,697,684,194,250
D05_008047.jpg,chair,0.996849000453949,873,416,188,273
D05_008048.jpg,chair,0.97615647315979,9,63,191,273
D05_008049.jpg,chair,0.9704012274742126,1711,767,193,259
D05_008050.jpg,chair,0.9905479550361633,10,414,182,282
D05_008051.jpg,chair,0.9959667921066284,854,776,197,242
D05_008052.jpg,chair,0.9835274815559387,691,675,215,255
D05_008053.jpg,chair,0.9980136156082153,849,422,207,251
D05_008054.jpg,chair,0.9915760159492493,0,67,191,261
D05_008055.jpg,chair,0.9934805631637573,1712,767,198,266
D05_008056.jpg,chair,0.9873557090759277,9,411,181,270
D05_008057.jpg,chair,0.9980239272117615,847,772,209,250
D05_008058.jpg,chair,0.998042643070221,688,671,214,267
D05_008059.jpg,chair,0.997926652431488,849,421,205,250
D05_008060.jpg,chair,0.9783758521080017,0,71,195,250
D05_008061.jpg,chair,0.9852368831634521,1715,769,190,249
D05_008062.jpg,chair,0.9888037443161011,3,413,189,246
D05_008063.jpg,chair,0.9988044500350952,845,770,211,247
D05_008064.jpg,chair,0.9989547729492188,690,675,208,254
D05_008075.jpg,chair,0.7985368371009827,895,868,140,183
D05_008079.jpg,chair,0.7731210589408875,1807,858,102,183
D05_008080.jpg,chair,0.6665387153625488,18,456,120,196
D05_008081.jpg,chair,0.9774208068847656,904,870,123,181
D05_008082.jpg,chair,0.8046355247497559,1793,143,117,188
D05_008083.jpg,chair,0.9814763069152832,900,459,129,174
D05_008084.jpg,chair,0.847031831741333,13,44,129,182
D05_008085.jpg,chair,0.7332403659820557,1799,874,109,179
D05_008086.jpg,chair,0.9061248302459717,13,455,125,184
D05_008087.jpg,chair,0.9793485403060913,900,867,130,189
D05_008088.jpg,chair,0.8110166788101196,1794,141,115,191
D05_008089.jpg,chair,0.9728345274925232,901,453,130,183
D05_008090.jpg,chair,0.8612041473388672,14,41,127,183
D05_008091.jpg,chair,0.802965521812439,1800,874,107,180
D05_008092.jpg,chair,0.9013851284980774,11,455,131,183
D05_008093.jpg,chair,0.9788968563079834,900,869,132,181
D05_008094.jpg,chair,0.8604405522346497,1797,144,112,182
D05_008113.jpg,chair,0.561275839805603,920,514,72,71
D05_008119.jpg,chair,0.6893993616104126,932,500,67,87
D05_008122.jpg,chair,0.7428171038627625,9,499,66,89
D06_008127.jpg,chair,0.9964319467544556,691,132,562,846
D06_008128.jpg,chair,0.9959315061569214,681,114,562,851
D06_008129.jpg,chair,0.9988443851470947,671,148,577,800
D06_008140.jpg,chair,0.9922780394554138,833,620,274,392
D06_008141.jpg,chair,0.8720149993896484,1271,575,229,373
D06_008142.jpg,chair,0.8069223165512085,839,375,263,367
D06_008144.jpg,chair,0.9938259720802307,1668,625,239,395
D06_008146.jpg,chair,0.9956094026565552,825,644,255,356
D06_008147.jpg,chair,0.9947910904884338,1253,553,267,412
D06_008148.jpg,chair,0.997900128364563,833,329,267,444
D06_008149.jpg,chair,0.8906235098838806,22,65,228,409
D06_008150.jpg,chair,0.9911428093910217,1665,615,248,414
D06_008151.jpg,chair,0.9711206555366516,16,352,242,403
D06_008152.jpg,chair,0.9904536604881287,825,628,255,392
D06_008153.jpg,chair,0.9974589943885803,1257,557,264,404
D06_008154.jpg,chair,0.9981594681739807,824,355,253,390
D06_008155.jpg,chair,0.9803940653800964,16,68,239,392
D06_008156.jpg,chair,0.9964960813522339,1659,619,249,401
D06_008157.jpg,chair,0.9920889139175415,15,346,245,369
D06_008158.jpg,chair,0.9982131123542786,824,637,255,373
D06_008159.jpg,chair,0.9991511702537537,1253,558,266,400
D06_008162.jpg,chair,0.5197787880897522,1726,728,185,339
D06_008170.jpg,chair,0.9910088777542114,880,743,174,294
D06_008174.jpg,chair,0.9838945865631104,1730,745,164,292
D06_008176.jpg,chair,0.9888573288917542,884,747,162,289
D06_008177.jpg,chair,0.9755849242210388,451,59,190,265
D06_008178.jpg,chair,0.7537099719047546,874,398,162,302
D06_008179.jpg,chair,0.9685907959938049,15,43,177,309
D06_008180.jpg,chair,0.9918515682220459,1727,743,170,304
D06_008181.jpg,chair,0.9403408169746399,14,388,173,321
D06_008182.jpg,chair,0.9127101302146912,880,748,172,289
D06_008183.jpg,chair,0.9735172986984253,454,52,181,321
D06_008184.jpg,chair,0.942918062210083,871,400,167,294
D06_008185.jpg,chair,0.8583917617797852,14,42,177,297
D06_008186.jpg,chair,0.9925827980041504,1726,745,165,291
D06_008187.jpg,chair,0.8765537738800049,14,392,174,282
D06_008188.jpg,chair,0.9933214783668518,870,754,169,278
D06_008189.jpg,chair,0.9621618390083313,445,53,194,292
D06_008201.jpg,chair,0.9646731019020081,409,837,135,216
D06_008204.jpg,chair,0.93514084815979,1801,841,118,213
D06_008206.jpg,chair,0.9708935618400574,899,846,135,203
D06_008207.jpg,chair,0.990620493888855,409,842,139,202
D06_008210.jpg,chair,0.583990216255188,1794,837,126,218
D06_008211.jpg,chair,0.7724552154541016,11,436,132,224
D06_008212.jpg,chair,0.6031272411346436,900,840,136,214
D06_008213.jpg,chair,0.7628766298294067,407,840,137,212
D06_008218.jpg,chair,0.6279718279838562,899,843,135,207
D06_008219.jpg,chair,0.8078696727752686,409,840,133,208
D06_008237.jpg,chair,0.544802188873291,1012,815,71,97
D06_008238.jpg,dog,0.8865239024162292,917,487,76,95
D06_008241.jpg,dog,0.6247908473014832,5,484,72,102
D06_008243.jpg,dog,0.830623984336853,1009,808,77,97
D06_008244.jpg,dog,0.6471431255340576,923,487,66,91
D07_008251.jpg,chair,0.9951823353767395,707,208,498,669
D07_008252.jpg,chair,0.9992972612380981,686,189,521,707
D07_008253.jpg,chair,0.9986714124679565,674,174,553,741
D07_008254.jpg,chair,0.9995028376579285,692,187,523,703
D07_008255.jpg,chair,0.5844807028770447,856,400,240,322
D07_008263.jpg,chair,0.6978081464767456,1676,633,225,423
D07_008265.jpg,chair,0.9889046549797058,824,692,244,315
D07_008266.jpg,chair,0.5193053483963013,817,517,250,337
D07_008267.jpg,chair,0.9953148365020752,849,382,237,337
D07_008268.jpg,chair,0.9734830260276794,13,102,239,337
D07_008269.jpg,chair,0.9680951237678528,1639,648,256,335
D07_008270.jpg,chair,0.9773478507995605,15,401,230,305
D07_008271.jpg,chair,0.9821838140487671,834,655,238,324
D07_008272.jpg,chair,0.9804201126098633,838,511,259,354
D07_008273.jpg,chair,0.9974725842475891,827,361,249,340
D07_008274.jpg,chair,0.9843999743461609,7,72,249,380
D07_008275.jpg,chair,0.9747726917266846,1627,638,279,357
D07_008276.jpg,chair,0.9823402762413025,9,342,251,370
D07_008277.jpg,chair,0.9915036559104919,822,648,260,345
D07_008278.jpg,chair,0.988721489906311,822,482,251,351
D07_008279.jpg,chair,0.9983535408973694,826,360,251,341
D07_008280.jpg,chair,0.9800640940666199,8,91,244,343
D07_008281.jpg,chair,0.9882383346557617,1659,647,242,333
D07_008282.jpg,chair,0.97974693775177,8,361,250,333
D07_008283.jpg,chair,0.996653139591217,825,650,253,339
D07_008284.jpg,chair,0.9954240322113037,820,490,257,336
D07_008289.jpg,chair,0.5278250575065613,882,752,182,278
D07_008295.jpg,chair,0.9834496378898621,851,758,197,272
D07_008297.jpg,chair,0.9600790739059448,879,408,178,297
D07_008298.jpg,chair,0.9188055992126465,4,89,190,266
D07_008299.jpg,chair,0.8252195715904236,1717,754,198,268
D07_008300.jpg,chair,0.9657431840896606,1,426,197,274
D07_008301.jpg,chair,0.9691663384437561,858,757,188,265
D07_008302.jpg,chair,0.9792261719703674,1394,296,183,282
D07_008303.jpg,chair,0.9672407507896423,861,405,182,254
D07_008304.jpg,chair,0.9823829531669617,5,48,176,279
D07_008305.jpg,chair,0.8914993405342102,1721,753,188,283
D07_008306.jpg,chair,0.9502344727516174,5,444,166,224
D07_008307.jpg,chair,0.9263834953308105,860,757,185,281
D07_008308.jpg,chair,0.9804409146308899,1396,290,175,295
D07_008309.jpg,chair,0.9878851771354675,856,406,189,251
D07_008310.jpg,chair,0.9795544743537903,7,52,180,268
D07_008311.jpg,chair,0.9232527017593384,1721,759,187,261
D07_008312.jpg,chair,0.9673904180526733,3,403,189,254
D07_008313.jpg,chair,0.9729546904563904,854,762,196,263
D07_008314.jpg,chair,0.9843451380729675,1396,294,175,280
D07_008363.jpg,dog,0.6639834642410278,925,497,75,77
D08_008377.jpg,chair,0.9988266229629517,674,33,620,1004
D08_008378.jpg,chair,0.99940425157547,686,36,571,992
D08_008379.jpg,chair,0.9993956685066223,687,31,569,1029
D08_008380.jpg,chair,0.7862038016319275,844,306,262,440
D08_008388.jpg,chair,0.8844074606895447,1675,567,236,493
D08_008390.jpg,chair,0.9206984639167786,847,569,251,484
D08_008392.jpg,chair,0.9952724575996399,852,299,238,463
D08_008393.jpg,chair,0.9533724784851074,7,31,263,459
D08_008394.jpg,chair,0.9711645245552063,1674,570,232,483
D08_008395.jpg,chair,0.9768728613853455,18,309,244,443
D08_008396.jpg,chair,0.9081679582595825,850,591,239,453
D08_008397.jpg,chair,0.9500554203987122,438,340,225,457
D08_008398.jpg,chair,0.9970275163650513,836,291,260,471
D08_008399.jpg,chair,0.9833255410194397,7,1,269,476
D08_008400.jpg,chair,0.9970484972000122,1668,564,236,497
D08_008401.jpg,chair,0.969889760017395,11,281,259,490
D08_008402.jpg,chair,0.9972599148750305,833,581,264,454
D08_008403.jpg,chair,0.9987945556640625,416,312,268,488
D08_008404.jpg,chair,0.9905765056610107,835,292,261,465
D08_008405.jpg,chair,0.911731481552124,5,3,270,466
D08_008406.jpg,chair,0.995674192905426,1666,564,240,487
D08_008407.jpg,chair,0.9642526507377625,7,283,266,474
D08_008408.jpg,chair,0.9957932829856873,829,573,272,467
D08_008409.jpg,chair,0.9984065294265747,416,316,265,473
D08_008422.jpg,chair,0.9828585386276245,878,368,182,314
D08_008423.jpg,chair,0.5801972150802612,8,7,208,361
D08_008425.jpg,chair,0.8276684284210205,7,373,201,349
D08_008426.jpg,chair,0.7628622055053711,878,702,179,355
D08_008428.jpg,chair,0.9173824787139893,876,358,179,345
D08_008429.jpg,chair,0.9443016648292542,10,13,192,349
D08_008430.jpg,chair,0.9130488634109497,1723,700,182,360
D08_008431.jpg,chair,0.9700037837028503,5,358,194,342
D08_008432.jpg,chair,0.9612160325050354,874,702,190,331
D08_008433.jpg,chair,0.9734154939651489,1320,519,196,354
D08_008434.jpg,chair,0.9178139567375183,871,364,187,326
D08_008435.jpg,chair,0.8655485510826111,9,29,193,315
D08_008436.jpg,chair,0.9178951978683472,1720,709,188,344
D08_008437.jpg,chair,0.9284189343452454,6,366,195,321
D08_008438.jpg,chair,0.9623165726661682,872,699,188,355
D08_008439.jpg,chair,0.966236412525177,1318,519,195,345
D08_008444.jpg,chair,0.9586100578308105,888,826,156,240
D08_008452.jpg,chair,0.7697367668151855,910,413,112,246
D08_008453.jpg,chair,0.6337774991989136,1,18,131,234
D08_008454.jpg,chair,0.6226344704627991,1795,826,120,237
D08_008455.jpg,chair,0.7451838850975037,2,425,130,257
D08_008456.jpg,chair,0.7262192368507385,895,828,144,227
D08_008457.jpg,chair,0.8922823071479797,911,460,125,238
D08_008458.jpg,chair,0.5433951020240784,887,415,138,239
D08_008459.jpg,chair,0.7502158880233765,2,16,129,235
D08_008460.jpg,chair,0.8229374885559082,1791,823,123,242
D08_008461.jpg,chair,0.8105456233024597,5,413,122,239
D08_008462.jpg,chair,0.596169650554657,893,827,144,239
D08_008463.jpg,chair,0.9276587963104248,905,457,137,244
D08_008464.jpg,chair,0.8909361362457275,892,415,147,240
D08_008465.jpg,chair,0.8211452960968018,4,19,123,229
D08_008466.jpg,chair,0.8278990387916565,1792,827,124,239
D08_008467.jpg,chair,0.9299927949905396,11,416,136,234
D08_008468.jpg,chair,0.8965905904769897,892,826,147,239
D08_008469.jpg,chair,0.8078706860542297,903,459,146,237
D08_008488.jpg,chair,0.8272409439086914,929,478,71,111
D08_008491.jpg,chair,0.5877309441566467,11,477,66,116
D08_008497.jpg,chair,0.7107629776000977,11,478,61,111
D09_008500.jpg,chair,0.8916557431221008,666,247,588,572
D09_008501.jpg,chair,0.9118207693099976,686,203,526,531
D09_008502.jpg,chair,0.921439528465271,682,193,558,716
D09_008503.jpg,chair,0.9973917007446289,675,210,583,677
D09_008504.jpg,chair,0.9967965483665466,671,213,568,687
D09_008505.jpg,chair,0.8194400072097778,828,375,284,290
D09_008513.jpg,chair,0.8503929376602173,1662,656,249,388
D09_008515.jpg,chair,0.994147777557373,837,657,256,317
D09_008517.jpg,chair,0.9859470725059509,834,389,267,335
D09_008518.jpg,chair,0.7726945877075195,7,91,254,339
D09_008519.jpg,chair,0.997987687587738,1666,669,245,336
D09_008520.jpg,chair,0.9925243258476257,4,382,261,338
D09_008521.jpg,chair,0.9968899488449097,836,662,264,319
D09_008522.jpg,chair,0.9831265211105347,94,246,274,320
D09_008523.jpg,chair,0.9997608661651611,834,369,264,353
D09_008524.jpg,chair,0.9977874159812927,2,89,269,338
D09_008525.jpg,chair,0.9882125854492188,1666,663,240,354
D09_008526.jpg,chair,0.9952124357223511,3,371,298,323
D09_008527.jpg,chair,0.9966492056846619,838,657,260,365
D09_008528.jpg,chair,0.9985608458518982,96,240,273,320
D09_008529.jpg,chair,0.999161422252655,837,379,260,335
D09_008530.jpg,chair,0.9888204336166382,13,86,250,342
D09_008531.jpg,chair,0.9930813908576965,1668,662,237,351
D09_008532.jpg,chair,0.989404022693634,7,369,260,326
D09_008533.jpg,chair,0.9948487281799316,841,670,253,338
D09_008534.jpg,chair,0.9895455241203308,105,236,262,329
D09_008543.jpg,chair,0.5838305354118347,1700,772,210,299
D09_008545.jpg,chair,0.5849403738975525,865,764,217,237
D09_008547.jpg,chair,0.9602620005607605,871,423,191,265
D09_008549.jpg,chair,0.9931461811065674,1725,770,188,248
D09_008550.jpg,chair,0.9938234090805054,2,419,206,274
D09_008551.jpg,chair,0.9816015958786011,874,763,187,259
D09_008552.jpg,chair,0.9984511733055115,964,490,228,250
D09_008553.jpg,chair,0.9910382032394409,874,413,182,245
D09_008554.jpg,chair,0.992017388343811,2,67,198,255
D09_008555.jpg,chair,0.9724767208099365,1722,769,190,252
D09_008556.jpg,chair,0.9857633709907532,6,422,183,245
D09_008557.jpg,chair,0.9906319975852966,875,764,187,253
D09_008558.jpg,chair,0.9970266819000244,992,491,190,250
D09_008559.jpg,chair,0.9903131723403931,874,417,183,254
D09_008560.jpg,chair,0.9269016981124878,-1,66,203,253
D09_008561.jpg,chair,0.9701770544052124,1725,771,190,248
D09_008562.jpg,chair,0.9659748673439026,4,419,188,250
D09_008563.jpg,chair,0.9936401844024658,871,765,196,250
D09_008564.jpg,chair,0.9933831095695496,989,486,194,263
D09_008576.jpg,chair,0.6884564161300659,1305,176,134,178
D09_008579.jpg,chair,0.9166311621665955,1791,865,127,162
D09_008581.jpg,chair,0.8478481769561768,887,873,135,150
D09_008582.jpg,chair,0.7758924961090088,1303,175,136,174
D09_008583.jpg,chair,0.6262667775154114,895,459,139,170
D09_008585.jpg,chair,0.5704678893089294,1787,870,131,156
D09_008589.jpg,chair,0.7704903483390808,894,454,142,178
D09_008591.jpg,chair,0.6531767845153809,1798,873,116,181
D09_008593.jpg,chair,0.8560314178466797,899,870,140,160
D09_008594.jpg,chair,0.8672134280204773,1299,172,143,183
D10_008628.jpg,chair,0.8424679040908813,643,11,637,1069
D10_008644.jpg,chair,0.9026639461517334,1623,597,283,438
D10_008646.jpg,chair,0.9072261452674866,803,598,297,437
D10_008647.jpg,chair,0.9841282367706299,1025,434,277,490
D10_008648.jpg,chair,0.6861469149589539,797,262,352,538
D10_008649.jpg,chair,0.9188652634620667,2,11,279,500
D10_008650.jpg,chair,0.9501954317092896,1641,579,276,470
D10_008651.jpg,chair,0.6867901086807251,2,270,276,515
D10_008652.jpg,chair,0.6782425045967102,807,587,292,446
D10_008653.jpg,chair,0.9841048717498779,1020,443,287,472
D10_008654.jpg,chair,0.947989821434021,829,324,275,450
D10_008655.jpg,chair,0.884294867515564,1,6,282,505
D10_008656.jpg,chair,0.9933306574821472,1639,579,282,465
D10_008657.jpg,chair,0.955047070980072,2,272,277,502
D10_008658.jpg,chair,0.996367335319519,806,585,294,465
D10_008659.jpg,chair,0.9924874901771545,1019,441,285,472
D10_008672.jpg,chair,0.8219270706176758,887,375,172,361
D10_008674.jpg,chair,0.8382205367088318,1714,711,193,355
D10_008679.jpg,chair,0.9213073253631592,5,4,218,378
D10_008680.jpg,chair,0.8951480984687805,1702,669,208,382
D10_008681.jpg,chair,0.7771419882774353,8,340,204,382
D10_008683.jpg,chair,0.6827619075775146,182,37,214,361
D10_008684.jpg,chair,0.8702318668365479,842,353,223,360
D10_008685.jpg,chair,0.9569712281227112,6,9,214,362
D10_008686.jpg,chair,0.9338986277580261,1711,699,195,369
D10_008687.jpg,chair,0.9383003115653992,6,344,208,367
D10_008688.jpg,chair,0.8522929549217224,851,713,231,344
D10_008689.jpg,chair,0.7499037981033325,173,22,234,360
D10_008708.jpg,chair,0.5802578330039978,896,415,146,259
D10_008714.jpg,chair,0.6112940311431885,895,407,153,273
D10_008716.jpg,chair,0.710120677947998,1754,821,171,243
